,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2012-06-30,145.93,-1.4000000000000004,-0.0,0.0,0.8999999999999995,-0.5899999999999999,-0.41999999999999993
2012-09-30,81.05999999999995,-52.67,-0.0330426599749059,0.0,0.5,-52.48,-52.3
2012-12-31,33.07000000000005,-76.50999999999999,-0.04307648998632671,0.0,0.15000000000000036,-76.74,-76.57000000000001
2013-03-31,0.0,-3.54,0.0,-0.0,0.0,-1.79,-1.63
2013-06-30,28.27,-1.8099999999999996,0.0,-0.0,0.14,-1.77,-1.6
2013-09-30,29.84,8.16,0.0,0.0,0.12,8.32,8.49
2013-12-31,42.19,-13.85,-0.012545289855072464,0.0,0.42000000000000004,-13.379999999999999,-13.219999999999999
2014-03-31,63.74,-1.75,0.0,-0.0,0.27,-1.06,-0.9
2014-06-30,52.46,-2.46,0.0,-0.0,0.14999999999999997,-2.64,-2.48
2014-09-30,38.05999999999999,-2.87,0.0,-0.0,0.8,-2.6099999999999994,-2.45
2014-12-31,23.180000000000007,-5.33,0.0,-0.0,0.1200000000000001,-2.6500000000000012,-2.619999999999999
2015-03-31,22.58,-19.49,0.0,-0.0,0.19,-26.68,-26.47
2015-06-30,38.0,-2.990000000000002,0.0,-0.0,0.22999999999999998,-11.04,-10.75
2015-09-30,19.489999999999995,-2.5599999999999987,0.0,-0.0,0.25000000000000006,-2.5500000000000043,-2.25
2015-12-31,34.47000000000001,9.93,-0.0,-0.0,0.32999999999999996,9.380000000000003,9.669999999999998
2016-03-31,31.97,-0.93,0.0,-0.0,0.7,-1.76,-1.47
2016-06-30,27.93,-6.7,0.0,-0.0,0.33000000000000007,-7.35,-7.06
2016-09-30,157.26999999999998,107.77,0.010761933293389255,0.0,-3.13,106.63,109.11
2016-12-31,44.680000000000035,-15.570000000000007,-0.0,0.0,-0.020000000000000018,-17.069999999999993,-4.510000000000005
2017-03-31,65.85,13.39,0.0,0.0,6.03,13.9,23.7
2017-06-30,-65.85,,,,-6.03,-13.9,-11.83
