,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2005-12-31,307.55,-14.91,-0.32950276243093923,0.0,-4.52,-13.219999999999999,-1.1500000000000004
2006-03-31,1029.38,-54.59,-1.2,0.0,-18.18,-49.16,-13.86
2006-06-30,444.51,-24.11,-0.5299911054637865,0.0,19.919999999999998,-22.120000000000005,-10.89
2006-09-30,-1017.2700000000001,81.44,1.7833576642335764,0.0,8.12,76.14,40.75
2006-12-31,395.20000000000005,-8.690000000000001,-0.18986554621848745,0.0,2.6400000000000006,-6.94,3.75
2007-03-31,1272.61,-20.42,-0.45,0.0,8.91,-15.04,17.14
2007-06-30,483.0300000000002,-6.759999999999998,-0.14922737306843262,0.0,4.25,-5.93,4.359999999999999
2007-09-30,-1339.0700000000002,20.259999999999998,0.4391618497109826,0.0,-13.82,14.329999999999998,-17.86
2007-12-31,410.42,-19.03,-0.41800000000000004,0.0,-8.75,-18.98,-8.66
2008-03-31,1233.78,-47.88,-1.05,0.0,-20.06,-47.11,-16.33
2008-06-30,445.93000000000006,4.550000000000004,0.09975767366720527,0.0,17.63,4.719999999999999,14.859999999999998
2008-09-30,-1324.16,64.31,1.4100381315538608,0.0,25.54,63.45,32.83
2008-12-31,313.77000000000004,-23.830000000000002,-0.5016842105263158,0.0,-13.52,-23.64,-13.95
2009-03-31,923.5,-7.51,-0.16,0.0,13.77,-7.25,21.63
2009-06-30,338.01,10.55,0.24292763157894742,0.0,31.3,10.56,17.69
2009-09-30,-990.95,0.8500000000000001,0.01966580976863753,0.0,-25.03,0.5800000000000001,-27.509999999999998
2009-12-31,239.0,-9.22,-0.2075797373358349,0.0,0.8300000000000018,-9.22,-1.8399999999999999
2010-03-31,874.4,-4.96,-0.10999999999999999,0.0,34.14,-4.96,17.17
2010-06-30,444.4,25.09,0.548415300546448,0.0,25.759999999999998,25.1,32.089999999999996
2010-09-30,-944.3199999999999,-23.529999999999998,-0.48444117647058826,0.0,-52.339999999999996,-23.54,-45.29
2010-12-31,406.23,12.88,0.2853164556962025,0.0,24.28,12.88,19.720000000000002
2011-03-31,1275.43,46.45,1.02,0.0,77.86,46.45,66.99
2011-06-30,365.6099999999999,9.329999999999998,0.20406238795267115,0.0,15.599999999999994,9.349999999999994,14.340000000000003
2011-09-30,-1274.54,-47.55,-1.0399756986634263,0.0,-81.94999999999999,-47.559999999999995,-68.83
2011-12-31,342.78999999999996,-18.46,-0.396989247311828,0.0,-18.41,-18.43,-14.28
2012-03-31,1099.26,-27.97,-0.61,0.0,-18.16,-27.92,-15.47
2012-06-30,310.3900000000001,5.259999999999998,0.11580801409070889,0.0,14.35,5.270000000000003,8.47
2012-09-30,-1077.38,29.27,0.6246646341463415,0.0,16.919999999999998,29.22,16.15
2012-12-31,255.32000000000005,8.780000000000001,0.19460234680573665,0.0,15.59,8.79,11.15
2013-03-31,891.01,10.88,0.24,0.0,31.1,10.9,17.69
2013-06-30,209.75,-2.4400000000000013,-0.054928909952606665,0.0,-0.620000000000001,-2.4299999999999997,-0.6500000000000021
2013-09-30,-844.71,-8.11,-0.24575757575757573,0.0,-27.37,-7.73,-14.5
2013-12-31,246.34999999999997,7.17,0.15295999999999998,0.0,11.67,7.48,9.29
2014-03-31,834.96,12.12,0.27,0.0,25.26,12.68,17.84
2014-06-30,298.1299999999999,1.9400000000000013,0.04277382645803701,0.0,1.1899999999999977,1.7800000000000011,3.1999999999999993
2014-09-30,-890.3899999999999,-27.09,-0.6029240214888718,0.0,-34.68,-27.15,-32.28
2014-12-31,229.94,-12.67,-0.27607782101167316,0.0,-4.75,-13.410000000000002,-12.01
2015-03-31,673.08,-44.97,-0.99,0.0,-25.41,-45.32,-41.14
2015-06-30,205.06999999999994,-7.25,-0.1596610494063577,0.0,3.289999999999999,-7.339999999999996,-6.0
2015-09-30,-675.15,55.4,1.219496855345912,0.0,33.19,55.33,51.16
2015-12-31,174.3,-11.27,-0.2507540173053152,0.0,-3.9800000000000004,-12.0,-10.649999999999999
2016-03-31,559.67,-7.0,-0.15,0.0,16.75,-7.38,-3.34
2016-06-30,209.47000000000003,-4.949999999999999,-0.10769874476987447,0.0,2.4200000000000017,-6.500000000000001,-5.16
2016-09-30,-581.38,17.689999999999998,0.40064459930313584,0.0,-7.710000000000001,19.3,14.93
2016-12-31,193.87,2.21,0.047257861635220125,0.0,10.369999999999997,2.0700000000000003,2.75
2017-03-31,615.2,15.04,0.33,0.0,35.27,14.47,16.85
